KL-4	28.36	130.0	3083	296	-1.0	-3.873	0.714927269028116	0.7322738558763382	SugiharaEtal2003,KonishiEtal1983
KL-5	28.36	130.0	3280	296	-1.0	-3.6119999999999997	0.7042840336114403	0.7185095684818682	SugiharaEtal2003,KonishiEtal1983
KM-01	28.36	130.0	61200	1800	-1.0	-83.03999999999999	9.055385138137417	9.413267233006826	OmuraEtal2000
KM-01 	28.36	130.0	61200	1800	-1.0	-83.53999999999999	9.055385138137417	9.413267233006826	SasakiEtal2004
KM-02	28.36	130.0	69800	1800	-1.0	-98.66	9.910580205013225	10.268807136177015	OmuraEtal2000
KM-03	28.36	130.0	63800	2200	-1.0	-73.46	9.950376877284604	10.388243354869969	OmuraEtal2000
KM-04	28.36	130.0	66200	1800	-1.0	-47.53999999999999	9.5524865872714	9.910580205013225	OmuraEtal2000
KM-04 	28.36	130.0	66200	1800	-1.0	-47.53999999999999	9.5524865872714	9.910580205013225	SasakiEtal2004
KM-05	28.36	130.0	67300	1800	-1.0	-96.41	9.661889049249117	10.020024950068736	OmuraEtal2000
KM-06	28.36	130.0	65200	3800	-1.0	-75.83999999999999	12.639620247459963	13.397372876799405	OmuraEtal2000
TM-07	28.36	130.0	4080	200	-1.0	-6.1259999999999994	0.7297150128646112	0.7696258831406341	SugiharaEtal2003,SasakiEtal1998
