1666000	503.055015
1667000	499.427516
1668000	495.086556
1669000	490.717105
1670000	486.544169
1671000	482.982866
1672000	480.386994
1673000	478.824281
1674000	478.321589
1675000	479.081602
1676000	480.659326
1677000	482.999787
1678000	485.776521
1679000	488.559909
1680000	491.06744
1681000	493.146648
1682000	494.549864
1683000	495.278128
1684000	495.585738
1685000	495.41466
1686000	495.161423
1687000	495.105149
1688000	495.342219
1689000	496.198539
1690000	497.868263
1691000	500.228733
1692000	503.329963
1693000	506.986196
1694000	510.5592
1695000	513.775539
1696000	515.953843
1697000	516.558371
1698000	515.266781
1699000	512.103981
1700000	507.002928
1701000	500.534562
1702000	493.128002
1703000	485.171775
1704000	477.383655
1705000	470.156858
1706000	463.955536
1707000	459.412445
1708000	457.005335
1709000	457.130079
1710000	460.412246
1711000	466.919023
1712000	476.54507
1713000	488.765702
1714000	502.328507
1715000	515.390672
1716000	526.265579
1717000	533.151785
1718000	535.242439
1719000	532.829531
1720000	526.626924
1721000	517.931851
1722000	507.899191
1723000	497.309184
1724000	486.84929
1725000	476.940432
1726000	468.019383
1727000	460.50506
1728000	455.127192
1729000	452.420861
1730000	453.189046
1731000	458.063158
1732000	467.350205
1733000	480.747863
1734000	497.465161
1735000	515.268976
1736000	531.523141
1737000	543.441992
1738000	548.857855
1739000	547.411274
1740000	540.173444
1741000	528.943644
1742000	515.61692
1743000	501.701623
1744000	488.063236
1745000	475.27121
1746000	463.829426
1747000	453.924884
1748000	446.192213
1749000	441.076226
1750000	439.134437
1751000	440.967238
1752000	446.917482
1753000	456.835409
1754000	470.309752
1755000	486.025174
1756000	502.078796
1757000	516.482469
1758000	527.202738
1759000	533.279565
1760000	534.536067
1761000	531.912136
1762000	526.390512
1763000	519.352027
1764000	511.565921
1765000	503.857484
1766000	496.581653
1767000	490.153818
1768000	484.738674
1769000	480.626314
1770000	477.938525
1771000	476.819021
1772000	477.336301
1773000	479.397759
1774000	482.787114
1775000	487.227462
1776000	492.251707
1777000	497.375263
1778000	502.144247
1779000	506.179412
1780000	509.091089
1781000	510.93784
1782000	511.50708
1783000	511.073403
1784000	509.633555
1785000	507.520099
1786000	504.703954
1787000	501.500665
1788000	497.871583
1789000	493.977452
1790000	489.842704
1791000	485.580191
1792000	481.242821
1793000	476.983303
1794000	472.93186
1795000	469.231945
1796000	466.15173
1797000	463.833036
1798000	462.606795
1799000	462.642046
1800000	464.297136
1801000	467.677696
1802000	473.037861
1803000	480.30919
1804000	489.324325
1805000	499.630539
1806000	510.478561
1807000	520.83008
1808000	529.643482
1809000	535.85517
1810000	538.824776
1811000	538.308795
1812000	534.668441
1813000	528.366291
1814000	520.234125
1815000	510.925536
1816000	501.045397
1817000	491.040009
1818000	481.437354
1819000	472.488135
1820000	464.803968
1821000	458.848918
1822000	455.250684
1823000	454.639685
1824000	457.602059
1825000	464.447251
1826000	475.193334
1827000	489.20024
1828000	504.931772
1829000	520.259785
1830000	532.592642
1831000	539.579022
1832000	540.435554
1833000	535.361638
1834000	525.82709
1835000	513.717088
1836000	500.492283
1837000	487.219601
1838000	474.673137
1839000	463.124791
1840000	452.957528
1841000	444.59203
1842000	438.534555
1843000	435.425351
1844000	436.037496
1845000	441.009457
1846000	450.742646
1847000	465.356894
1848000	483.850515
1849000	504.606526
1850000	524.839292
1851000	541.524425
1852000	552.101011
1853000	555.717162
1854000	552.747949
1855000	544.955126
1856000	534.232546
1857000	522.14129
1858000	509.737462
1859000	497.801169
1860000	486.615495
1861000	476.527768
1862000	468.033555
1863000	461.363291
1864000	457.112164
1865000	455.73952
1866000	457.431703
1867000	462.392816
1868000	470.312941
1869000	480.396477
1870000	491.491535
1871000	502.284845
1872000	511.038632
1873000	516.946795
1874000	519.437382
1875000	518.594409
1876000	515.194341
1877000	510.115689
1878000	503.986392
1879000	497.771164
1880000	491.878305
1881000	486.624036
1882000	482.423439
1883000	479.32599
1884000	477.389551
1885000	476.677805
1886000	477.061574
1887000	478.29681
1888000	480.315458
1889000	482.794892
1890000	485.417369
1891000	488.196583
1892000	490.860031
1893000	493.34619
1894000	495.81541
1895000	498.213163
1896000	500.571819
1897000	503.146664
1898000	505.737273
1899000	508.319567
1900000	510.842318
1901000	512.910829
1902000	514.246751
1903000	514.670539
1904000	513.786171
1905000	511.48753
1906000	507.926025
1907000	503.062381
1908000	497.248953
1909000	490.89603
1910000	484.212822
1911000	477.680302
1912000	471.701593
1913000	466.587729
1914000	462.737042
1915000	460.659283
1916000	460.535602
1917000	462.747752
1918000	467.509788
1919000	474.544241
1920000	483.581587
1921000	493.90754
1922000	504.285487
1923000	513.559156
1924000	520.692711
1925000	524.586706
1926000	525.304509
1927000	522.964934
1928000	518.188407
1929000	511.776608
1930000	504.535375
1931000	496.85692
1932000	489.42331
1933000	482.555899
1934000	476.522253
1935000	471.865293
1936000	468.905076
1937000	467.989918
1938000	469.659336
1939000	474.0345
1940000	481.062617
1941000	490.556897
1942000	501.606664
1943000	512.88299
1944000	523.088496
1945000	530.472102
1946000	534.034267
1947000	533.377468
1948000	528.8383
1949000	521.100206
1950000	511.47134
1951000	500.702582
1952000	489.758226
1953000	479.272858
1954000	469.743811
1955000	461.600191
1956000	455.373577
1957000	451.402846
1958000	450.082616
1959000	451.804392
1960000	456.508927
1961000	464.036688
1962000	473.82656
1963000	484.842882
1964000	495.686432
1965000	505.29057
1966000	512.285292
1967000	516.311872
1968000	517.377748
1969000	515.892223
1970000	512.586081
1971000	508.270225
1972000	503.476327
1973000	498.831058
1974000	494.765054
1975000	491.580441
1976000	489.606457
1977000	489.13308
1978000	490.090169
1979000	492.635431
1980000	496.408406
1981000	500.960543
1982000	505.679442
1983000	509.919258
1984000	512.823343
1985000	514.111439
1986000	513.404242
1987000	510.869659
1988000	506.784309
1989000	501.6801
1990000	496.006046
1991000	490.387553
1992000	485.298459
1993000	481.132943
1994000	478.296185
1995000	477.074932
1996000	477.413756
1997000	479.450266
1998000	482.700099
1999000	486.711464
2000000	490.828031
2001000	494.312676
2002000	496.525549
2003000	497.180922
2004000	496.144139
2005000	493.642003
2006000	490.091443
2007000	485.946091
2008000	481.712155
2009000	477.833794
2010000	474.7863
2011000	472.837138
2012000	472.505304
2013000	473.871996
2014000	477.273828
2015000	482.581519
2016000	489.677188
2017000	497.963975
2018000	506.802426
2019000	515.163238
2020000	522.158731
2021000	526.956095
2022000	529.150032
2023000	528.609708
2024000	525.643329
2025000	520.764204
2026000	514.509195
2027000	507.492953
2028000	500.232912
2029000	493.156105
2030000	486.701656
2031000	481.179283
2032000	476.981609
2033000	474.27127
2034000	473.359571
2035000	474.123095
2036000	476.618339
2037000	480.378926
2038000	485.017508
2039000	489.831165
2040000	494.215604
2041000	497.515205
2042000	499.437605
2043000	499.809525
2044000	498.767946
2045000	496.643271
2046000	493.831572
2047000	490.75335
2048000	487.766757
2049000	485.288068
2050000	483.420162
2051000	482.492883
2052000	482.525609
2053000	483.559657
2054000	485.561335
2055000	488.377799
2056000	491.725279
2057000	495.372542
2058000	498.95472
2059000	502.105296
2060000	504.623642
2061000	506.282066
2062000	506.965419
2063000	506.811788
2064000	505.877698
2065000	504.358566
2066000	502.566211
2067000	500.709065
2068000	498.984369
2069000	497.694248
2070000	496.842447
2071000	496.514755
2072000	496.649908
2073000	497.047622
2074000	497.392465
2075000	497.475595
2076000	496.91647
2077000	495.453986
2078000	493.131239
2079000	489.873127
2080000	485.866928
2081000	481.530485
2082000	477.046096
2083000	472.853707
2084000	469.387156
2085000	466.926116
2086000	465.873864
2087000	466.698301
2088000	469.509596
2089000	474.6474
2090000	482.056473
2091000	491.405094
2092000	502.020375
2093000	513.042348
2094000	522.936828
2095000	530.647153
2096000	535.174349
2097000	535.921633
2098000	533.216796
2099000	527.577973
2100000	519.770167
2101000	510.668536
2102000	501.003167
2103000	491.213147
2104000	481.908482
2105000	473.537291
2106000	466.49474
2107000	461.471541
2108000	458.986677
2109000	459.556066
2110000	463.599651
2111000	471.2977
2112000	482.022782
2113000	495.040776
2114000	508.439672
2115000	520.141404
2116000	528.153804
2117000	531.193141
2118000	528.931433
2119000	522.341574
2120000	512.7678
2121000	501.462106
2122000	489.82512
2123000	478.496798
2124000	468.016736
2125000	458.947188
2126000	451.587462
2127000	446.285654
2128000	443.758393
2129000	444.190958
2130000	448.058657
2131000	455.58846
2132000	466.467621
2133000	480.065108
2134000	495.399232
2135000	510.685417
2136000	524.296772
2137000	534.893359
2138000	541.409471
2139000	543.7894
2140000	542.64722
2141000	538.553108
2142000	532.59513
2143000	525.513306
2144000	517.840047
2145000	510.0396
2146000	502.549893
2147000	495.433556
2148000	489.094874
2149000	483.711769
2150000	479.427384
2151000	476.41336
2152000	474.87323
2153000	474.585826
2154000	475.652064
2155000	477.851277
2156000	480.763717
2157000	484.185495
2158000	487.763306
2159000	490.917546
2160000	493.621478
2161000	495.491447
2162000	496.421068
2163000	496.452969
2164000	495.698182
2165000	494.122951
2166000	492.075333
2167000	489.674235
2168000	486.978443
2169000	484.310502
2170000	481.70257
2171000	479.240686
2172000	477.139116
2173000	475.484896
2174000	474.259155
2175000	473.877659
2176000	474.243582
2177000	475.638348
2178000	478.244878
2179000	482.216635
2180000	487.463534
2181000	494.261793
2182000	502.154103
2183000	510.826728
2184000	519.810964
2185000	528.13262
2186000	534.930634
2187000	539.522506
2188000	541.087761
2189000	539.486057
2190000	534.891301
2191000	527.684429
2192000	518.536286
2193000	508.236473
2194000	497.254572
2195000	486.254141
2196000	475.641997
2197000	465.843789
2198000	457.211281
2199000	450.394714
2200000	445.650073
2201000	443.752131
2202000	445.133799
2203000	450.178326
2204000	459.080059
2205000	471.580016
2206000	486.624852
2207000	502.686873
2208000	517.577932
2209000	528.952849
2210000	535.294633
2211000	536.031227
2212000	531.844469
2213000	524.001523
2214000	514.109412
2215000	503.230759
2216000	492.336507
2217000	481.876057
2218000	472.205959
2219000	463.640178
2220000	456.606914
2221000	451.515678
2222000	449.085603
2223000	449.947958
2224000	454.620633
2225000	463.613993
2226000	476.844288
2227000	493.430165
2228000	512.049909
2229000	530.087327
2230000	544.807396
2231000	553.961012
2232000	556.335653
2233000	552.247233
2234000	543.233566
2235000	530.950932
2236000	517.151984
2237000	502.929351
2238000	489.126879
2239000	476.190325
2240000	464.547025
2241000	454.555523
2242000	446.658713
2243000	441.363106
2244000	439.123961
2245000	440.337589
2246000	445.278249
2247000	453.735503
2248000	465.254059
2249000	478.7475
2250000	492.815182
2251000	505.784245
2252000	516.295411
2253000	523.436291
2254000	527.021169
2255000	527.413845
2256000	525.399212
2257000	521.692511
2258000	517.045773
2259000	512.0155
2260000	506.916541
2261000	502.065027
2262000	497.60196
2263000	493.691662
2264000	490.386588
2265000	487.830018
2266000	486.026162
2267000	485.055181
2268000	484.910558
2269000	485.52327
2270000	486.912786
2271000	488.879468
2272000	491.351386
2273000	494.112088
2274000	496.970782
2275000	499.635691
2276000	501.919415
2277000	503.462387
2278000	504.107391
2279000	503.627228
2280000	501.999171
2281000	499.19674
2282000	495.394114
2283000	490.869677
2284000	485.785196
2285000	480.585736
2286000	475.479477
2287000	470.760808
2288000	466.696873
2289000	463.54766
2290000	461.465843
2291000	460.786586
2292000	461.674042
2293000	464.348873
2294000	468.96869
2295000	475.632008
2296000	484.128249
2297000	494.281607
2298000	505.41864
2299000	516.698804
2300000	527.192465
2301000	535.812977
2302000	541.611532
2303000	544.241356
2304000	543.472364
2305000	539.639749
2306000	533.380962
2307000	525.346047
2308000	516.091435
2309000	506.395082
2310000	496.529859
2311000	486.983791
2312000	478.213111
2313000	470.522521
2314000	464.34111
2315000	460.23722
2316000	458.454493
2317000	459.463495
2318000	463.407371
2319000	470.120896
2320000	479.141964
2321000	489.583624
2322000	499.932988
2323000	508.797287
2324000	514.759567
2325000	516.954291
2326000	515.319817
2327000	510.518378
2328000	503.323219
2329000	494.897603
2330000	486.104502
2331000	477.503238
2332000	469.708341
2333000	463.082584
2334000	457.953
2335000	454.713653
2336000	453.858501
2337000	455.572607
2338000	460.347031
2339000	468.183425
2340000	478.876463
2341000	491.810412
2342000	506.06864
2343000	519.890255
2344000	532.037814
2345000	540.947351
2346000	545.772138
2347000	546.482948
2348000	543.51027
2349000	537.541932
2350000	529.679918
2351000	520.650832
2352000	511.057386
2353000	501.592819
2354000	492.646301
2355000	484.49444
2356000	477.75764
2357000	472.56197
2358000	469.237143
2359000	468.019135
2360000	468.821802
2361000	471.33611
2362000	475.391081
2363000	480.026051
2364000	484.698973
2365000	488.69812
2366000	491.469326
2367000	492.733496
2368000	492.721716
2369000	491.537118
2370000	489.645856
2371000	487.607674
2372000	485.622235
2373000	484.127128
2374000	483.379251
2375000	483.412388
2376000	484.309902
2377000	486.159438
2378000	488.618942
2379000	491.673927
2380000	495.066747
2381000	498.431292
2382000	501.546679
2383000	504.305122
2384000	506.308992
2385000	507.65667
2386000	508.345472
2387000	508.288065
2388000	507.747403
2389000	506.905855
2390000	505.678921
2391000	504.479028
2392000	503.256611
2393000	502.020438
2394000	500.867834
2395000	499.736873
2396000	498.401781
2397000	496.942848
2398000	495.189244
2399000	493.020551
2400000	490.561101
2401000	487.854187
2402000	484.875459
2403000	482.008984
2404000	479.311085
2405000	476.945504
2406000	475.23764
2407000	474.269904
2408000	474.101797
2409000	475.017289
2410000	476.850497
2411000	479.607818
2412000	483.244697
2413000	487.479986
2414000	491.97452
2415000	496.621291
2416000	500.883465
2417000	504.530597
2418000	507.428537
2419000	509.299106
2420000	510.154167
2421000	510.132539
2422000	509.238971
2423000	507.698148
2424000	505.79523
2425000	503.597289
2426000	501.406087
2427000	499.406269
2428000	497.705177
2429000	496.411494
2430000	495.724977
2431000	495.478979
2432000	495.711543
2433000	496.391879
2434000	497.137847
2435000	497.893041
2436000	498.387608
2437000	498.315755
2438000	497.57479
2439000	496.107475
2440000	493.785535
2441000	490.840231
2442000	487.418439
2443000	483.697602
2444000	480.014849
2445000	476.672255
2446000	473.85462
2447000	471.88902
2448000	471.009091
2449000	471.22989
2450000	472.793317
2451000	475.568154
2452000	479.408253
2453000	484.087443
2454000	489.25632
2455000	494.381941
2456000	499.159809
2457000	503.122987
2458000	506.031983
2459000	507.787469
2460000	508.428715
2461000	508.02535
2462000	506.916524
2463000	505.255487
2464000	503.362919
2465000	501.531606
2466000	500.001266
2467000	499.013297
2468000	498.848625
2469000	499.573944
2470000	501.310684
2471000	503.935024
2472000	507.245514
2473000	510.709013
2474000	513.87518
2475000	516.026371
2476000	516.589131
2477000	515.204483
2478000	511.731591
2479000	506.273761
2480000	499.338997
2481000	491.340401
2482000	482.947274
2483000	474.6788
2484000	467.096826
2485000	460.603283
2486000	455.717826
2487000	452.706294
2488000	451.963388
2489000	453.656741
2490000	457.853177
2491000	464.38212
2492000	472.881001
2493000	482.608179
2494000	492.702018
2495000	502.197136
2496000	510.151501
2497000	516.020917
2498000	519.397785
2499000	520.533653
2500000	519.555418
2501000	517.074815
2502000	513.474359
2503000	509.240116
2504000	504.698466
2505000	500.265085
2506000	496.091888
2507000	492.5674
2508000	489.829662
2509000	488.122449
2510000	487.551054
2511000	488.214398
2512000	490.012608
2513000	492.817606
2514000	496.337062
2515000	500.138596
2516000	503.786767
2517000	506.872607
2518000	508.839034
2519000	509.60711
2520000	508.890212
2521000	506.815075
2522000	503.51704
2523000	499.324012
2524000	494.403795
2525000	489.26248
2526000	484.024317
2527000	479.030206
2528000	474.491592
2529000	470.641608
2530000	467.560576
2531000	465.558647
2532000	464.668034
2533000	465.038443
2534000	466.835287
2535000	469.993187
2536000	474.550665
2537000	480.370149
2538000	487.213347
2539000	494.648604
2540000	502.327768
2541000	509.567459
2542000	515.86894
2543000	520.764081
2544000	523.881495
2545000	524.979728
2546000	524.302261
2547000	521.798959
2548000	517.894534
2549000	512.950337
2550000	507.235555
2551000	501.09968
2552000	494.943007
2553000	488.918861
2554000	483.405728
2555000	478.695564
2556000	475.003554
2557000	472.602667
2558000	471.814189
2559000	472.609864
2560000	475.125773
2561000	479.268873
2562000	484.568616
2563000	490.619459
2564000	496.790297
2565000	502.103945
2566000	506.102635
2567000	508.181476
2568000	508.070359
2569000	505.951378
2570000	502.231936
2571000	497.199244
2572000	491.58571
2573000	485.779696
2574000	480.098206
2575000	475.009914
2576000	470.738511
2577000	467.439581
2578000	465.571733
2579000	465.27014
2580000	466.786647
2581000	470.467325
2582000	476.335269
2583000	484.368145
2584000	494.36964
2585000	505.71561
2586000	517.423349
2587000	528.504038
2588000	537.574053
2589000	543.503571
2590000	545.755094
2591000	544.072406
2592000	538.769873
2593000	530.747915
2594000	520.680512
2595000	509.420993
2596000	497.779848
2597000	486.180272
2598000	475.152044
2599000	465.201751
2600000	456.691163
2601000	450.041047
2602000	445.875749
2603000	444.443855
2604000	446.124352
2605000	451.171216
2606000	459.2164
2607000	469.782094
2608000	481.97315
2609000	494.205086
2610000	505.122333
2611000	513.564581
2612000	518.549511
2613000	520.183878
2614000	518.899427
2615000	515.325586
2616000	510.337843
2617000	504.709097
2618000	498.750048
2619000	493.035317
2620000	487.81603
2621000	483.207455
2622000	479.571274
2623000	477.126658
2624000	475.932571
2625000	476.425314
2626000	478.591584
2627000	482.469326
2628000	488.04451
2629000	495.02129
2630000	502.799873
2631000	510.913806
2632000	518.484761
2633000	524.665446
2634000	528.871338
2635000	530.619121
2636000	529.590859
2637000	526.150471
2638000	520.495456
2639000	513.148129
2640000	504.736052
2641000	495.732827
2642000	486.531948
2643000	477.679945
2644000	469.374615
2645000	461.985928
2646000	455.858992
2647000	451.291498
2648000	448.503341
2649000	448.016349
2650000	449.885094
2651000	454.311569
2652000	461.379794
2653000	470.669934
2654000	481.631682
2655000	493.475203
2656000	504.931801
2657000	514.840965
2658000	522.362791
2659000	526.707192
2660000	527.92059
2661000	526.330904
2662000	522.527284
2663000	517.123385
2664000	510.908479
2665000	504.166227
2666000	497.451161
2667000	491.04902
2668000	485.183341
2669000	480.218041
2670000	476.518151
2671000	474.255091
2672000	473.925061
2673000	475.651803
2674000	479.534604
2675000	485.478975
2676000	493.126742
2677000	501.631825
2678000	510.186657
2679000	517.574994
2680000	522.75891
2681000	524.992455
2682000	524.067961
2683000	520.03924
2684000	513.651105
2685000	505.533885
2686000	496.548534
2687000	487.300149
2688000	478.421693
2689000	470.231299
2690000	463.175803
2691000	457.500636
2692000	453.496278
2693000	451.435626
2694000	451.591562
2695000	454.048702
2696000	459.00725
2697000	466.295192
2698000	475.589193
2699000	486.447478
2700000	497.946956
2701000	509.174193
2702000	519.088642
2703000	526.852826
2704000	531.776759
2705000	533.769679
2706000	532.905263
2707000	529.631487
2708000	524.476088
2709000	518.065355
2710000	510.796517
2711000	503.255875
2712000	495.697625
2713000	488.541526
2714000	482.075654
2715000	476.611704
2716000	472.448658
2717000	469.889137
2718000	469.064285
2719000	470.151283
2720000	473.052202
2721000	477.555929
2722000	483.197894
2723000	489.414831
2724000	495.435792
2725000	500.597333
2726000	504.275677
2727000	506.215411
2728000	506.274461
2729000	504.72737
2730000	501.883328
2731000	498.200958
2732000	494.036828
2733000	489.887983
2734000	485.889082
2735000	482.409884
2736000	479.586994
2737000	477.542429
2738000	476.436239
2739000	476.337324
2740000	477.268417
2741000	479.295347
2742000	482.354514
2743000	486.344985
2744000	491.143503
2745000	496.51445
2746000	502.147051
2747000	507.709565
2748000	512.870539
2749000	517.127962
2750000	520.275316
2751000	521.97637
2752000	522.039305
2753000	520.520051
2754000	517.450503
2755000	512.997301
2756000	507.512085
2757000	501.238558
2758000	494.510157
2759000	487.706766
2760000	481.116583
2761000	475.033967
2762000	469.844465
2763000	465.792596
2764000	463.143884
2765000	462.213689
2766000	463.094069
2767000	465.836203
2768000	470.383111
2769000	476.351705
2770000	483.236465
2771000	490.410603
2772000	497.066117
2773000	502.485592
2774000	506.291623
2775000	508.16331
2776000	508.163714
2777000	506.702014
2778000	504.060436
2779000	500.690323
2780000	497.15328
2781000	493.603886
2782000	490.491194
2783000	488.088211
2784000	486.543479
2785000	486.067179
2786000	486.891963
2787000	488.863996
2788000	492.05484
2789000	496.228859
2790000	500.969713
2791000	505.835039
2792000	510.381437
2793000	513.89629
2794000	516.103389
2795000	516.761466
2796000	515.642515
2797000	513.052541
2798000	509.230149
2799000	504.399956
2800000	499.126928
2801000	493.708627
2802000	488.439866
2803000	483.675659
2804000	479.697991
2805000	476.497602
2806000	474.382547
2807000	473.258231
2808000	473.058108
2809000	473.730318
2810000	475.095663
2811000	476.79443
2812000	478.840594
2813000	480.878738
2814000	482.76481
2815000	484.544017
2816000	486.103803
2817000	487.447571
2818000	488.761212
2819000	490.079679
2820000	491.386201
2821000	492.992238
2822000	494.741307
2823000	496.695856
2824000	498.945259
2825000	501.32577
2826000	503.672279
2827000	506.100377
2828000	508.170433
2829000	509.878271
2830000	511.09435
2831000	511.601154
2832000	511.319029
2833000	510.369434
2834000	508.560238
2835000	506.09309
2836000	503.124452
2837000	499.731996
2838000	496.097122
2839000	492.603018
2840000	489.197123
2841000	486.275755
2842000	483.999494
2843000	482.41729
2844000	481.686335
2845000	481.929523
2846000	482.874682
2847000	484.58158
2848000	486.768599
2849000	489.071928
2850000	491.231394
2851000	493.05419
2852000	494.05072
2853000	494.342319
2854000	493.828349
2855000	492.513743
2856000	490.685684
2857000	488.56777
2858000	486.250083
2859000	484.166903
2860000	482.441613
2861000	481.232543
2862000	480.848499
2863000	481.354354
2864000	482.784438
2865000	485.253884
2866000	488.691846
2867000	492.729087
2868000	497.378063
2869000	502.031243
2870000	506.335988
2871000	509.949131
2872000	512.499087
2873000	513.634495
2874000	513.566171
2875000	512.092283
2876000	509.544004
2877000	506.188787
2878000	502.303581
2879000	498.12698
2880000	494.079579
2881000	490.254129
2882000	486.858701
2883000	484.119822
2884000	481.989572
2885000	480.499413
2886000	479.743704
2887000	479.468998
2888000	479.697866
2889000	480.324682
2890000	481.232504
2891000	482.324602
2892000	483.738827
2893000	485.264147
2894000	487.096216
2895000	489.214539
2896000	491.633935
2897000	494.286735
2898000	497.251544
2899000	500.167358
2900000	503.005632
2901000	505.482971
2902000	507.247512
2903000	508.195173
2904000	508.103824
2905000	506.904527
2906000	504.637512
2907000	501.507831
2908000	497.620769
2909000	493.339397
2910000	488.930449
2911000	484.69531
2912000	480.991322
2913000	478.22638
2914000	476.590754
2915000	476.563967
2916000	478.316426
2917000	481.87219
2918000	487.261494
2919000	494.03958
2920000	501.466912
2921000	508.748858
2922000	514.707909
2923000	518.417834
2924000	519.280412
2925000	517.13859
2926000	512.232396
2927000	505.298261
2928000	496.988453
2929000	488.082354
2930000	479.182737
2931000	470.786119
2932000	463.336158
2933000	457.265178
2934000	452.943409
2935000	450.837713
2936000	451.335713
2937000	454.790613
2938000	461.351608
2939000	470.954275
2940000	483.108905
2941000	496.8792
2942000	510.912083
2943000	523.661991
2944000	533.537857
2945000	539.605398
2946000	541.440624
2947000	539.405636
2948000	534.19849
2949000	526.850961
2950000	518.129752
2951000	508.75325
2952000	499.282378
2953000	490.048623
2954000	481.446538
2955000	473.822025
2956000	467.534327
2957000	463.037164
2958000	460.729222
2959000	460.941916
2960000	463.966149
2961000	469.718536
2962000	477.925463
2963000	487.854694
2964000	498.338854
2965000	508.049058
2966000	515.557502
2967000	519.901503
2968000	520.540387
2969000	517.807304
2970000	512.320475
2971000	505.009583
2972000	496.747925
2973000	488.301002
2974000	480.154605
2975000	472.752006
2976000	466.411191
2977000	461.364085
2978000	457.911577
2979000	456.321802
2980000	456.782593
2981000	459.469833
2982000	464.49637
2983000	471.572801
2984000	480.524441
2985000	490.633479
2986000	501.125388
2987000	511.115058
2988000	519.722526
2989000	526.119423
2990000	530.073607
2991000	531.378486
2992000	530.24804
2993000	527.162614
2994000	522.560491
2995000	516.84763
2996000	510.602904
2997000	504.046606
2998000	497.453627
2999000	491.155285
3000000	485.24104
3001000	479.847906
3002000	475.285226
3003000	471.534656
3004000	468.861319
3005000	467.41659
3006000	467.349858
3007000	468.740666
3008000	471.815113
3009000	476.399601
3010000	482.445306
3011000	489.673971
3012000	497.46606
3013000	505.137936
3014000	511.966448
3015000	516.909846
3016000	519.502698
3017000	519.370565
3018000	516.507485
3019000	511.341808
3020000	504.501733
3021000	496.501043
3022000	488.000793
3023000	479.503641
3024000	471.340665
3025000	463.917183
3026000	457.683016
3027000	452.952377
3028000	450.302923
3029000	450.366891
3030000	453.466774
3031000	460.268313
3032000	470.807187
3033000	484.799585
3034000	501.279621
3035000	518.701731
3036000	534.435999
3037000	546.436308
3038000	552.759975
3039000	552.787135
3040000	547.266152
3041000	537.676259
3042000	525.414518
3043000	512.109757
3044000	498.56956
3045000	485.328216
3046000	472.965516
3047000	461.696251
3048000	451.918626
3049000	444.321137
3050000	439.366483
3051000	437.791538
3052000	440.286203
3053000	447.261506
3054000	458.631672
3055000	474.121887
3056000	491.988831
3057000	510.200715
3058000	526.084405
3059000	537.202545
3060000	542.182538
3061000	541.357875
3062000	535.621136
3063000	526.816193
3064000	516.417284
3065000	505.486942
3066000	494.76707
3067000	484.701441
3068000	475.524995
3069000	467.458363
3070000	460.97545
3071000	456.238854
3072000	453.80537
3073000	454.095466
3074000	457.324049
3075000	463.614402
3076000	472.919772
3077000	484.332385
3078000	497.021504
3079000	509.508414
3080000	520.093932
3081000	527.556598
3082000	531.17287
3083000	530.648061
3084000	526.721443
3085000	520.254059
3086000	512.089653
3087000	503.224894
3088000	494.348477
3089000	485.759545
3090000	478.070119
3091000	471.409776
3092000	466.017997
3093000	462.189226
3094000	460.104753
3095000	459.77696
3096000	461.490118
3097000	465.044812
3098000	470.271104
3099000	476.95073
3100000	484.568477
3101000	492.432091
3102000	500.192476
3103000	507.05319
3104000	512.599245
3105000	516.65601
3106000	518.974247
3107000	519.603237
3108000	518.839302
3109000	516.763892
3110000	513.688338
3111000	509.910347
3112000	505.586002
3113000	500.908013
3114000	496.13173
3115000	491.312225
3116000	486.609597
3117000	482.274377
3118000	478.326078
3119000	475.042035
3120000	472.649944
3121000	471.326897
3122000	471.290808
3123000	472.906148
3124000	476.11236
3125000	481.109326
3126000	487.71558
3127000	495.495629
3128000	503.788766
3129000	511.803334
3130000	518.313144
3131000	522.473604
3132000	523.653611
3133000	521.526484
3134000	516.493069
3135000	509.135897
3136000	500.198921
3137000	490.471504
3138000	480.621019
3139000	471.12335
3140000	462.461366
3141000	455.130352
3142000	449.45392
3143000	446.115523
3144000	445.581205
3145000	448.3558
3146000	454.866066
3147000	465.250801
3148000	478.920774
3149000	495.130386
3150000	511.940197
3151000	527.238683
3152000	538.932629
3153000	545.513375
3154000	546.605331
3155000	542.874095
3156000	535.547952
3157000	525.941261
3158000	515.251125
3159000	504.202733
3160000	493.424109
3161000	483.283357
3162000	474.195173
3163000	466.573524
3164000	460.947123
3165000	457.806424
3166000	457.613319
3167000	460.739805
3168000	467.129999
3169000	476.444935
3170000	487.713187
3171000	499.577991
3172000	510.196639
3173000	518.091491
3174000	522.145329
3175000	522.093647
3176000	518.499747
3177000	512.279692
3178000	504.511332
3179000	496.13887
3180000	487.897846
3181000	480.285988
3182000	473.733745
3183000	468.538664
3184000	464.9811
3185000	463.291289
3186000	463.619175
3187000	466.01248
3188000	470.345385
3189000	476.294884
3190000	483.312936
3191000	490.755217
3192000	497.802142
3193000	503.763817
3194000	508.140465
3195000	510.626566
3196000	511.294977
3197000	510.308398
3198000	508.172771
3199000	505.181899
3200000	501.889585
3201000	498.603082
3202000	495.658773
3203000	493.268784
3204000	491.670813
3205000	490.810702
3206000	490.804944
3207000	491.475096
3208000	492.639295
3209000	494.075268
3210000	495.496638
3211000	496.586418
3212000	497.170853
3213000	497.127504
3214000	496.332857
3215000	494.965521
3216000	493.157004
3217000	491.024129
3218000	489.01466
3219000	487.20342
3220000	485.952298
