16855928	1.538
16863353	1.946
16870777	1.888
16875727	1.703
16881914	1.661
16888101	1.637
16894288	1.507
16900231	1.825
16905808	1.832
16911385	1.951
16916404	1.964
16923654	1.724
16928204	2.153
16934226	2.241
16939645	2.163
16944462	2.333
16952892	2.166
16958312	2.336
16964935	2.588
16970957	2.5
16975774	2.361
16981194	2.439
16988419	2.267
16995645	2.262
17000462	2.248
17006484	2.24
17012505	2.251
17018527	2.322
17024609	2.267
17030028	2.253
17036049	2.177
17043275	2.443
17047490	2.161
17054716	2.09
17059533	2.324
17066157	2.294
17072178	2.502
17078200	2.112
17084222	2.086
17090243	1.948
17095544	1.483
17100492	2.311
17105934	2.011
17110881	1.817
17115828	2.334
17120776	2.163
17126713	2.189
17130671	2.435
17135618	2.444
17141060	2.177
17145513	2.108
17150460	2.305
17155407	2.448
17160355	2.285
17165302	2.279
17170497	2.188
17175197	2.187
17178660	2.339
17185586	2.008
17189578	1.896
17192330	2.463
17195082	2.035
17243486	2.27
17246238	2.16
17248990	2.33
17251742	2.48
17254494	2.42
17257246	2.45
17259998	2.36
17262749	2.4
17265501	2.29
17268253	2.22
17271005	2.27
17273757	2.32
17276509	2.21
17279260	2.18
17282012	2.17
17284764	2.29
17287516	2.18
17290268	2.03
17293020	1.96
17295771	1.74
17298523	1.65
17301443	1.62
17305868	2.01
17310293	2.58
17314718	2.48
17319144	2.25
17323569	2.32
17327994	2.49
17332420	2.47
17336845	2.37
17341270	2.2
17345695	2.33
17350121	2.46
17354546	2.52
17358971	2.52
17363397	2.44
17367822	2.54
17372247	2.31
17376672	2.09
17381098	2.09
17385523	2.17
17389948	2.4
17394374	1.99
17398799	1.9
17403003	2.05
17414995	2.22
17419421	2.147
17423846	2.438
17427386	2.527
17431811	2.176
17437122	2.118
17441547	2.494
17445530	2.199
17450398	1.955
17455223	1.98
17458576	1.867
17461183	2.161
17465653	2.341
17469751	2.063
17473476	2.497
17475711	2.538
17479436	2.302
17483160	2.364
17488003	2.065
17491728	2.193
17495453	2.073
17499178	2.087
17503275	1.811
17507000	2.384
17510725	2.243
17514450	2.05
17518175	2.046
17521900	2.302
17525625	2.014
17529350	2.101
17533074	1.913
17536799	2.195
17540524	2.327
17544249	2.23
17547974	2.36
17551699	2.032
17555424	2.054
17559149	1.987
17562874	2.176
17566599	2.16
17570324	1.773
17574049	1.802
17577774	1.89
17581499	1.933
17585371	1.774
17591550	2.053
17597728	2.45
17603907	2.592
17604958	2.32
17610333	2.261
17610951	2.19
17617130	1.93
17623309	2.01
17629488	2.28
17635667	2.29
17641846	2.09
17648024	2.02
17654203	2.02
17660382	1.73
17668714	1.74
17677286	2.26
17685857	1.98
17694429	2.01
17703000	2
17711571	2.28
17720143	2.35
17728562	2.42
17736373	2.37
17744184	2.07
17751995	1.99
17759806	2.06
17767617	2.19
17775428	2.32
17783239	2
17791050	2.16
17798861	2.09
17806672	1.8
17814483	2.07
17822294	2.32
17830104	2.12
17837915	2.17
17845726	2.11
17853537	2.07
17861348	2.03
17869159	2.2
17876970	2.43
17884664	2.64
17891309	2.56
17897953	2.71
17904597	2.15
17911242	2.17
17917886	2.35
17924530	2.39
17931174	2.21
17937819	2.32
17944463	2.16
17951107	2.28
17957752	2.06
17964396	2.17
17971040	2.17
17977685	1.98
17984034	1.91
17989207	2.08
17994379	2.44
17999552	2.58
18004724	2.44
18009897	2.27
18015069	2.3
18037621	1.867
18042793	2.254
18047966	2.072
18053138	1.806
18058428	1.696
18065560	2.006
18072691	2.069
18079823	2.026
18086955	2.323
18094087	2.352
18101219	2.342
18108350	2.082
18115482	2.027
18122614	2.233
18129746	2.344
18136878	2.417
18144009	2.394
18151033	2.4
18157488	2.075
18163942	2.345
18170397	2.348
18176852	2.23
18183307	2.207
18189762	2.15
18196217	2.345
18202672	2.343
18209126	2.362
18215581	2.009
18222036	1.705
18228491	2.01
18234946	1.818
18241401	2.086
18247856	2.187
18254310	1.902
18260765	2.394
18267220	2.377
18273675	2.29
18280130	2.637
18286585	2.336
18293039	2.331
18299494	2.391
18305949	2.24
18312404	2.438
18318859	2.131
18325314	1.987
18331769	2.125
18335900	2.392
18348184	2.593
18359703	2.36
18366614	2.475
18370070	2.601
18374677	2.46
18378709	2.39
18382741	2.394
18386772	2.326
18392532	2.743
18398867	2.548
18402899	2.458
18411538	2.249
18417297	2.291
18423057	2.39
18428816	2.162
18434593	1.99
18440527	2.37
18446460	2.24
18452393	2.17
18458327	2.657
18464260	2.62
18470193	2.37
18476127	2.287
18482060	2.549
18487993	2.575
18493927	2.547
18499860	2.101
18505793	2.355
18511727	2.459
18517660	2.371
18523433	1.966
18527763	2.202
18532094	2.17
18536424	2.297
18540754	2.214
18545085	2.202
18549415	2.379
18553746	2.417
18558076	2.387
18562406	2.529
18565004	2.279
18571067	2.252
18575397	2.227
18579728	2.072
18584058	2.125
18588388	2.033
18592719	2.423
18597049	2.441
18601379	2.411
18605710	2.289
18610040	2.43
18614371	2.396
18618701	2.489
18623031	2.47
18627362	2.18
18631692	2.293
18636022	2.416
18640353	2.371
18644683	2.132
18649013	2.144
18653344	2.258
18657674	2.332
18679586	1.887
18683916	1.996
18688246	2.576
18692577	2.357
18696907	2.356
18701238	2.427
18705568	2.433
18709898	2.388
18714229	1.968
18719145	1.843
18725104	1.904
18731062	1.95
18737021	2.292
18742979	1.757
18748938	2.557
18754896	2.03
18760855	1.984
18766813	2.032
18772772	2.13
18778731	1.909
18784689	2.12
18790648	2.221
18796606	1.899
18802565	1.993
18808523	2.172
18814482	2.226
18820440	2.017
18826399	2.128
18832316	1.866
18837575	2.075
18842834	2.228
18848093	2.645
18853352	2.262
18858611	2.283
18863870	2.043
18869129	2.064
18874388	2.336
18879647	2.404
18883539	2.494
18888798	2.454
18894057	2.438
18899316	2.425
18904575	2.392
18909834	2.26
18915093	2.277
18920352	2.296
18925611	2.275
18930870	2.427
18936130	2.342
18941389	2.507
18946648	2.408
18951907	2.419
18957166	2.366
18962425	2.256
18967684	2.307
18972943	2.16
18978202	2.132
18983461	2.028
18988720	2.206
18993979	2.4
18999238	2.478
19004497	2.57
19009756	2.397
19015016	2.571
19020275	2.406
19025534	2.311
19030793	2.259
19035719	2.07
19039316	2.23
19042912	2.31
19046509	2.371
19050105	2.519
19053702	2.519
19057298	2.771
19060895	2.741
19064491	2.736
19068088	2.402
19071684	2.442
19075281	2.31
19078877	2.432
19081035	2.433
19086286	2.45
19089882	2.317
19093479	2.399
19097075	2.321
19100672	2.308
19104268	2.244
19107865	2.248
19111461	2.224
19115058	2.18
19118690	2.715
19122287	2.472
19125883	2.313
19129480	2.354
19133076	2.276
19136673	2.271
19140269	2.177
19143866	2.072
19147462	2.295
19151059	2.206
19154655	2.212
19158236	2.026
19162174	2.387
19166112	2.393
19170050	2.706
19173988	2.157
19177925	2.483
19181863	2.116
19185801	2.404
19189739	2.185
19193677	2.248
19197615	2.168
19201552	2.131
19205490	2.287
19209428	2.377
19213366	2.394
19217304	2.611
19221241	2.545
19225179	2.575
19229117	2.458
19233055	1.725
19236981	2.308
19240904	1.929
19244826	2.093
19248749	2.323
19252671	2.307
19256594	2.334
19260516	2.284
19264439	2.28
19268361	2.279
19272284	2.447
19276206	2.153
19280129	2.112
19284051	2.25
19287974	2.276
19291896	2.135
19295819	2.192
19299741	2.25
19303664	2.383
19307586	2.503
19311509	2.369
19315431	2.074
19319354	2.176
19323277	2.319
19327199	2.116
19331122	2.442
19335044	2.425
19338967	2.468
19342889	2.515
19346812	2.44
19350734	2.719
19354657	2.523
19358579	2.633
19362502	2.659
19366424	2.649
19373053	2.944
19374269	2.285
19377682	2.616
19382271	2.452
19386900	2.473
19391528	2.642
19396118	2.714
19400746	2.649
19405375	2.719
19409964	3.263
19414593	2.598
19419221	2.718
19423850	2.547
19428439	2.47
19433068	2.586
19438128	2.819
19442286	2.56
19446914	2.688
19451543	2.818
19456132	2.872
19460761	2.596
19465389	2.592
19470018	2.431
19474529	2.787
19477941	2.735
19481354	2.667
19484767	2.729
19488179	2.709
19491553	2.671
19494965	2.622
19498378	2.57
19501790	2.557
19505203	2.538
19508615	2.673
19512028	2.589
19515401	2.753
19518775	2.72
19522148	2.482
19525482	2.408
19528856	2.313
19532229	2.416
19539329	2.156
19542271	2.304
19546938	2.063
19552234	1.856
19557529	1.796
19561254	1.946
19564796	2.054
19568155	2.469
19570937	2.348
19573718	2.429
19576395	2.339
19578835	2.174
19583664	2.488
19586078	2.281
19588518	2.253
19590933	2.259
19593347	2.305
19595787	2.493
19598201	2.672
19600616	2.373
19603056	2.62
19605470	2.585
19607884	2.578
19610299	2.551
19612739	2.525
19615258	2.415
19618066	2.452
19620900	2.398
19623734	2.386
19626542	2.06
19629271	1.996
19631895	1.868
19635887	1.977
19639936	2.025
19643985	1.929
19648034	1.999
19652083	2.47
19656133	2.431
19660182	2.228
19664231	2.205
19668280	1.998
19672329	1.945
19676378	2.11
19680427	1.864
19684476	2.346
19688525	2.469
19692574	2.337
19696623	2.26
19700672	2.01
19704721	2.56
19708771	2.637
19712820	2.303
19716869	2.464
19720675	2.155
19724724	2.237
19728773	2.219
19732822	2.353
19736871	2.327
19740920	2.186
19744969	2.241
19749018	1.981
19753067	2.025
19757117	1.824
19761166	1.735
19764913	1.731
19767957	2.178
19771000	2.421
19774043	2.985
19777087	2.907
19780130	2.482
19783174	2.47
19786217	2.485
19789261	2.725
19792304	2.723
19795348	2.69
19798391	2.681
19801435	2.585
19804478	2.547
19807522	2.666
19810565	2.807
19813609	2.712
19816652	2.692
19819696	2.884
19822739	2.779
19825783	2.823
19828826	2.923
19831870	2.758
19834913	2.867
19837957	2.635
19841000	2.27
19844619	2.567
19848237	2.582
19851856	2.467
19855475	2.394
19858370	2.376
19863436	2.17
19866331	2.317
19869949	2.408
19873568	2.616
19877187	2.614
19880805	2.599
19884424	2.706
19888043	2.673
19891661	2.736
19895280	2.532
19898899	2.551
19902518	2.397
19906136	2.431
19909755	2.582
19913374	2.461
19916992	2.396
19920611	2.202
19924230	2.381
19927848	2.195
19931467	2.122
19935047	2.121
19938538	2.455
19942028	2.46
19945519	2.172
19949009	2.313
19952500	2.327
19955991	2.152
19959481	2.161
19962972	2.426
19966462	2.502
19969953	2.304
19973443	2.251
19976934	2.478
19980425	2.223
19983915	2.439
19987406	2.752
19990896	2.49
19994387	2.504
19997877	2.25
20002813	2.174
20005703	2.12
20008594	2.137
20011484	1.984
20014375	2.091
20017266	2.455
20020156	2.26
20023047	2.131
20025938	2.288
20028828	2.379
20031719	2.223
20034609	1.948
20037269	1.76
20040391	2.161
20043281	1.954
20046172	2.253
20049063	2.037
20051953	2.115
20054844	1.82
20057734	2.049
20060625	1.702
20063516	1.677
20066406	1.663
20072188	2.12
20075078	2.17
20077969	2.072
20080859	2.133
20083750	1.988
20086641	2.113
20089531	2.356
20092422	2.078
20095333	2.013
20098250	2.178
20101167	2.186
20104083	2.068
20107000	2.086
20109917	1.981
20112833	1.883
20115750	2.34
20118667	2.16
20121583	2.249
20124500	2.049
20127417	1.857
20130333	2.197
20133250	1.929
20136167	1.742
20139083	1.828
20142000	2.024
20144917	2.031
20147833	2.134
20150750	1.826
20153667	1.938
20156583	2.026
20159500	2.084
20162417	1.953
20165333	1.988
20168250	2.076
20171167	1.911
20174083	2.082
20177000	2.277
20179917	2.09
20182833	1.878
20185750	1.984
20188667	2.03
20191583	2.31
20194500	2.386
20197417	2.537
20200333	2.225
20203250	2.354
20205953	2.505
20208334	2.232
20210525	2.193
20213098	2.136
20215479	2.182
20217861	2.095
20220243	2.071
20222624	2.198
20225006	2.161
20227387	2.118
20229769	2.273
20232151	2.303
20234532	2.285
20236914	2.186
20239296	2.299
20241677	2.175
20244059	2.316
20246441	2.102
20248822	2.177
20251204	2.041
20253585	2.181
20255967	2.267
20258349	2.304
20260730	2.171
20263112	2.224
20265494	1.999
20267875	2.114
20270257	2.177
20279784	1.825
20282165	2.094
20284547	1.988
20286928	1.994
20289310	2.078
20291692	2.098
20293311	2.05
20294073	2.196
20296455	1.945
20298837	1.93
20298837	1.983
20301218	1.94
20301218	2.143
20303600	2.04
20303600	1.952
20305982	1.84
20308363	2.21
20310745	2.09
20313127	2.29
20315508	1.98
20317890	2.05
20320271	2.27
20322653	2.26
20325035	1.85
20327416	2.23
20329798	2.04
20332180	2.12
20334561	2.21
20336943	2.09
20339325	2.18
20341706	2.1
20344088	2.15
20346470	2.08
20348851	2.1
20351233	2.15
20353614	2.17
20355996	2.25
20358378	2.06
20360759	2.14
20363141	2.34
20365523	2.16
20368006	2.22
20371313	2.19
20374265	2.03
20377217	2.17
20380169	2.06
20383121	2.09
20386073	2.23
20389026	1.93
20391978	1.95
20394930	2
20397882	2.16
20400834	2
20403786	2.03
20406738	1.93
20409690	2
20412643	1.92
20415595	2.06
20418547	2.15
20421499	2.05
20424451	2.35
20427403	1.91
20430355	1.73
20433308	2
20436260	2.03
20439212	2
20442164	2.03
20445116	2.03
20448068	2.19
20451020	1.86
20453972	2.17
20456925	2.08
20459877	2.27
20462829	2.3
20465781	2.45
20468733	2.6
20471685	2.32
20474637	2.07
20477722	2.34
20481337	2.36
20484952	2.27
20488567	1.91
20492182	2.42
20495796	2.24
20499411	2.31
20503026	2.28
20506641	2.3
20510256	2.19
20513871	2.32
20517486	2.22
20521101	2.09
20524716	2.19
20528331	2.49
20531945	2.32
20535560	2.34
20539175	2.18
20542790	2.24
20546405	2.14
20550020	2.39
20553635	2.37
20557250	2.39
20560431	2.53
20564480	2.45
20568094	2.64
20571709	2.44
20575324	2.48
20578939	2.27
20582554	2.54
20587000	2.55
20592000	2.4
20597000	2.33
20602000	2.39
20607000	2.39
20612000	2.31
20617000	2.53
20622000	2.37
20626999	2.28
20631999	2.4
20636999	2.39
20641999	2.47
20646999	2.4
20651999	2.31
20656999	2.68
20661999	2.33
20666999	2.32
20672610	2.32
20678374	2.49
20684138	2.3
20689902	2.39
20695666	2.19
20701430	2.26
20707193	2.31
20712957	2.19
20718721	2.14
20724485	2.5
20730249	2.37
20736013	2.28
20741777	2.52
20747541	2.32
20752280	2.52
20755481	2.44
20758682	2.32
20761883	2.43
20765085	2.3
20768286	2.25
20771487	2.26
20774688	2.15
20777890	2.18
20781091	2.21
20784292	2.06
20787494	1.88
20790695	1.93
20793896	2.29
20797097	1.94
20800299	1.87
20803500	2.12
20806701	2.21
20809903	1.9
20813104	1.95
20816305	2.12
20819506	2.13
20822324	2.24
20825909	2.13
20829110	2.23
20832312	2.42
20835513	2.23
20838714	1.96
20841915	2.12
20845117	2.16
20848318	2.21
20851519	2.09
20854720	2.23
20858161	2.15
20861761	2.1
20865361	2.11
20868961	2.03
20872561	1.86
20876161	2.04
20879761	2.11
20883361	2.15
20886961	1.95
20890561	2.17
20894161	2.12
20897761	2.07
20901361	2.24
20904961	2.23
20908561	1.87
20912161	2.3
20915761	2.16
20919361	1.95
20922961	1.98
20926561	2.22
20930161	2.17
20933761	2.16
20937361	2.19
20940961	2.16
20944561	2.24
20948161	2.32
20951761	1.94
20955361	2.22
20958961	2.368
20962561	2.33
20965517	2.142
20968044	2.39
20970572	2.193
20973099	2.348
20975626	2.174
20978153	2.397
20980680	2.402
20983207	2.525
20985734	2.542
20987958	2.57
20990788	2.516
20993316	2.542
20995843	2.505
20998370	2.521
21000897	2.338
21003424	2.263
21005951	2.382
21008478	2.203
21011005	2.332
21013533	2.312
21016060	2.411
21018587	2.302
21021114	2.428
21023641	2.4
21026168	2.448
21028695	2.333
21031222	2.384
21033750	2.428
21036277	2.518
21038804	2.487
21041331	2.419
21043858	2.295
21046385	2.384
21048912	2.36
21051439	2.203
21053966	2.156
21056494	2.549
21060332	2.507
21064499	2.321
21068666	2.481
21072833	2.59
21076999	2.184
21081166	2.336
21085333	2.331
21089500	2.294
21093666	2.311
21097833	2.315
21102000	2.376
21106167	2.314
21109326	2.197
21112234	2.255
21115141	2.108
21118049	2.176
21120957	2.439
21123864	2.212
21126772	2.066
21129680	1.905
21132587	1.735
21135495	1.889
21138402	1.927
21141310	1.98
21144218	2.259
21147125	2.411
21150033	2.383
21152941	2.111
21155848	2.603
21158756	2.501
21161664	2.472
21167130	2.197
21170386	2.315
21173294	2.387
21176202	2.444
21179109	2.181
21182017	2.398
21184925	2.439
21187832	2.574
21190740	2.605
21193648	2.481
21196555	2.75
21199463	2.601
21202370	2.47
21205278	2.367
21208186	2.347
21211093	2.674
21214001	2.409
21217751	2.495
21221501	2.636
21225251	2.505
21229001	2.524
21232751	2.463
21236501	2.22
21240251	2.33
21244001	2.386
21247751	2.438
21251501	2.372
21255251	2.048
21259001	2.138
21262751	2.33
21266501	1.989
21270251	1.954
21274001	2.17
21277751	1.984
21281501	2.009
21285251	2.094
21292751	1.788
21296501	1.737
21300251	1.814
21304001	2.001
21307751	2.175
21311501	1.987
21315251	1.712
21319001	2.229
21322751	2.22
21329126	2.322
21332072	2.339
21337965	2.221
21340912	2.252
21343858	2.137
21349751	2.17
21352697	2.429
21355644	2.245
21358590	2.277
21361536	2.022
21364483	2.214
21367076	2.232
21370376	2.232
21373322	2.36
21376268	2.217
21379215	2.271
21382161	2.283
21385108	2.614
21388054	2.289
21393947	2.188
21399840	2.226
21402786	2.462
21408679	2.644
21411625	2.505
21414572	2.548
21417518	2.534
21420464	2.424
21423411	2.417
21426300	2.629
21429175	2.516
21432050	2.387
21437800	2.258
21440675	2.363
21446425	2.445
21449300	2.428
21452175	2.396
21455050	2.507
21457925	2.343
21460800	2.357
21463675	2.393
21466550	2.305
21469425	2.254
21472300	2.409
21475175	2.208
21478050	2.291
21480925	2.224
21483800	2.4
21486675	2.404
21489550	2.407
21492425	2.369
21494918	2.504
21499714	2.366
21504509	2.106
21506907	2.398
21509305	2.243
21511702	2.063
21514100	2.091
21516498	2.085
21518895	2.113
21521293	2.126
21523691	2.146
21526089	2.085
21528486	2.046
21530884	2.087
21532994	2.111
21535680	2.097
21538077	2.249
21540475	2.086
21542873	1.993
21545270	2.484
21547668	1.929
21550066	2.295
21552464	2.462
21554861	2.15
21557259	2.223
21559657	2.273
21562055	2.358
21564452	2.143
21566850	2.151
21569248	2.099
21571645	2.432
21574043	2.118
21576441	2.305
21578839	2.217
21581236	2.237
21583634	2.228
21586032	2.371
21588430	2.395
21590827	2.305
21593225	2.154
21595623	2.264
21598020	2.32
21600418	2.299
21602816	2.443
21605214	2.448
21607611	2.448
21610009	2.094
21612407	1.824
21614805	2.188
21617202	2.127
21618161	1.99
21620559	2.01
21622957	2.09
21625355	2.22
21627752	2.21
21630150	2.02
21632548	2.2
21634945	2.16
21637343	1.83
21639741	2.15
21642139	1.91
21644536	1.95
21646934	1.95
21649332	1.95
21651730	2.04
21654127	2.09
21656525	2.11
21661320	2.12
21663718	1.82
21666116	1.98
21668514	2.1
21670911	1.89
21673309	1.95
21675707	1.85
21678105	1.81
21680502	1.76
21682708	1.95
21685298	1.79
21687695	1.94
21690093	1.95
21692491	1.78
21694889	2.17
21697286	2.15
21699684	2.07
21702082	2.24
21704713	1.99
21708280	1.95
21711847	1.81
21715413	1.95
21718980	1.77
21722547	1.86
21726114	2.3
21729680	1.8
21733247	1.81
21736814	2.13
21740380	1.98
21743947	1.82
21747514	1.9
21751080	1.92
21754647	1.8
21758214	1.87
21761781	2.15
21765347	1.99
21768914	1.98
21779614	2.06
21783181	2.14
21786747	2.01
21790314	2.08
21793881	1.98
21797448	2.18
21801014	2.43
21804581	2.15
21808148	2.33
21811644	2.07
21814858	2.07
21818072	2.13
21821287	2.04
21824501	1.9
21827715	1.92
21830929	2.09
21834144	1.97
21840572	2.1
21843786	2.03
21847001	2.1
21850215	2.01
21853429	2.17
21856643	2.01
21859858	1.91
21863072	2.24
21866286	2.11
21869500	2.23
21872715	2.05
21875929	1.9
21878886	2.02
21882357	2.16
21885572	2.13
21888786	2.3
21892000	2.37
21894794	2.31
21897588	2.35
21900382	2.29
21903176	2.3
21905971	2.19
21908765	2.53
21911559	2.21
21914353	2.46
21917147	2.31
21919941	2.39
21922735	2.26
21925529	2.27
21928324	2.29
21931118	2.23
21933912	2.37
21936706	2.29
21939500	2.2
21942294	2.11
21945088	2.27
21947882	2.35
21950676	2.1
21953471	2.23
21956265	2.18
21959059	2.5
21961853	2.56
21964647	2.51
21967441	2.44
21969982	2.44
21972458	2.52
21974935	2.52
21977412	2.36
21979889	2.34
21982366	2.33
21984843	2.24
21987320	2.12
21989797	2.29
21992273	2.23
21994750	2.21
21997227	2.3
21999704	2.15
22002181	2.21
22004658	2.28
22007135	2.17
22009612	2.23
22012088	2.24
22014565	2.38
22017042	2.34
22019519	2.02
22021996	2.15
22024473	2
22026950	2.11
22029427	2.04
22031903	2.17
22034380	2.16
22036857	1.97
22039136	2.32
22041811	2.27
22044288	2.45
22046765	2.03
22049242	2.32
22051718	2.4
22054195	2.3
22056672	2.27
22059149	2.24
22061626	2.26
22064103	2.18
22066580	2.26
22069057	2.24
22071533	2.14
22074010	2.31
22076385	2.29
22078691	2.26
22080997	2.22
22083303	2.31
22087915	2.37
22090221	2.16
22092527	2.21
22094833	2.09
22097139	2.21
22099445	2.29
22101751	2.07
22104056	2.09
22106362	1.97
22108668	2.27
22110974	2.21
22113280	1.94
22115586	2.22
22117892	1.96
22120198	1.94
22122504	1.8
22124810	1.85
22127116	1.82
22129422	1.79
22131728	1.87
22134034	2.02
22136340	1.9
22138646	2.13
22140952	2.08
22143258	2.27
22145564	1.81
22147870	2.05
22150176	2.56
22152482	2.54
22154788	2.47
22157094	2.68
22159400	2.74
22161706	2.52
22164012	2.34
22166318	2.37
22168624	2.25
22170930	2.32
22182411	2.17
22184470	2.23
22186529	2.28
22188587	2.23
22190646	2.3
22192705	2.11
22194764	2.38
22196823	2.36
22198882	2.14
22200941	2.24
22203000	2.26
22205058	2.24
22208353	2.328
22210411	2.288
22212470	2.329
22214529	2.269
22216588	2.16
22218647	2.212
22220706	2.341
22222765	2.269
22224824	2.391
22226882	2.413
22231000	2.57
22233059	2.539
22235118	2.433
22237177	2.573
22239236	2.451
22241295	2.468
22243353	2.477
22245412	2.6
22247471	2.492
22249530	2.408
22251589	2.601
22253648	2.522
22255707	2.408
22257766	2.346
22259824	2.315
22261883	2.429
22263942	2.524
22266001	2.361
22267865	2.422
22269728	2.559
22271592	2.576
22273306	2.539
22275319	2.449
22277183	2.469
22279046	2.626
22280910	2.429
22282774	2.387
22284637	2.27
22286501	2.461
22288364	2.491
22290228	2.437
22292092	2.309
22293955	2.374
22295819	2.291
22297682	2.333
22299546	2.438
22301410	2.45
22303273	2.502
22305137	2.319
22307001	2.343
22308864	2.12
22310728	2.519
22312591	2.425
22314455	2.669
22316319	2.35
22318182	2.418
22320046	2.618
22321909	2.469
22323773	2.38
22325637	2.378
22327500	2.207
22331227	2.225
22334955	2.489
22336818	2.297
22338682	2.45
22340546	2.354
22344273	2.288
22346136	2.381
22348000	2.763
22350620	2.555
22353240	2.423
22355861	2.483
22358481	2.602
22361101	2.304
22363721	2.292
22366342	2.335
22368962	2.141
22371582	2.37
22374202	2.009
22379443	2.107
22382063	2.294
22384683	2.289
22387303	2.206
22389923	2.282
22392544	2.074
22395164	2.245
22397784	2.383
22400195	2.152
22403025	2.064
22405645	2.217
22408265	2.184
22410885	2.387
22413505	1.919
22416126	2.389
22418746	2.214
22421366	2.187
22423986	2.35
22426606	2.536
22429227	2.481
22431847	2.581
22434467	2.527
22437087	2.527
22439708	2.405
22442328	2.325
22444948	2.555
22447568	2.483
22450188	2.406
22452809	2.46
22455429	2.357
22458029	2.565
22460598	2.463
22463168	2.455
22465737	2.672
22468307	2.474
22470876	2.591
22473445	2.559
22476015	2.352
22478584	2.305
22481154	2.273
22483723	2.16
22486293	2.255
22488862	2.263
22491432	2.486
22494001	2.06
22496570	2.343
22499140	2.181
22501709	2.224
22504279	2.338
22506848	2.342
22509418	2.172
22511987	2.305
22514557	2.144
22517126	2.19
22522265	2.66
22524834	2.342
22527404	2.413
22532543	2.401
22535112	2.262
22537682	2.582
22540251	2.366
22542820	2.572
22545390	2.564
22547959	2.42
22550529	2.732
22553098	2.676
22555462	2.469
22558237	2.29
22560807	2.535
22563376	2.74
22565945	2.464
22568506	2.723
22571031	2.532
22573555	2.577
22576080	2.706
22578605	2.798
22581130	2.492
22583654	2.543
22586179	2.466
22591228	2.433
22593753	2.331
22596278	2.298
22598803	2.33
22601327	2.445
22603852	2.464
22606377	2.308
22608902	2.218
22611426	2.51
22613951	2.339
22616476	2.248
22619001	2.464
22621525	2.445
22624050	2.39
22626575	2.472
22629099	2.279
22631624	2.265
22634149	2.311
22636674	2.257
22639198	2.529
22641723	2.128
22644248	2.414
22654347	2.223
22656871	2.333
22662931	2.03
22665455	2.19
22667980	1.99
22670429	2.32
22672571	2.02
22674714	2.12
22676857	1.98
22679000	2.11
22681143	2.01
22683286	2.28
22685428	1.83
22689714	1.98
22691857	2.19
22694000	2.23
22696143	2.42
22698285	2.26
22700428	1.85
22702571	2.35
22704714	2.04
22706857	2
22709000	2.07
22711142	2.08
22715428	2.15
22719714	2.54
22721856	2.36
22723999	2.34
22726142	2.45
22728285	2.27
22730428	2.22
22732571	2.33
22734713	2.21
22736856	2.13
22738999	2.21
22741142	2.22
22743285	2.28
22745428	2.18
22747570	2.29
22750129	2.42
22752793	2.16
22755456	2.31
22758119	2.22
22760782	1.97
22766108	2.3
22768771	2.02
22771434	2.15
22774097	2.26
22776760	2.43
22782087	2.11
22784750	2.28
22787413	2.33
22790076	2.01
22792419	1.85
22795402	1.89
22798065	2.02
22800728	1.94
22803391	1.87
22806055	1.98
22808718	2.03
22811381	1.88
22814044	1.75
22816707	1.94
22819370	1.87
22822033	2.47
22824696	2.25
22827359	2.12
22830022	2.27
22832686	2.25
22835349	2.1
22838012	2.54
22840675	2.36
22843338	2.5
22846001	2.55
22848289	2.57
22850577	2.46
22852865	2.6
22855153	2.49
22857442	2.53
22859730	2.45
22862018	2.3
22864306	2.42
22866594	2.31
22868882	2.25
22871170	2.4
22873458	2.2
22875746	2.2
22878035	2.24
22880323	2.16
22884899	2.18
22887187	2.28
22891763	2.19
22894051	2.21
22896340	2.13
22898628	1.97
22900916	2.08
22903204	2.05
22905492	2.22
22907780	1.95
22910068	2.2
22912356	2.28
22914644	2.26
22916933	2.12
22919221	2.31
22921509	2.27
22923797	2.29
22926085	2.3
22928373	2.21
22930661	2.52
22932949	2.59
22935237	2.48
22937251	2.66
22939814	2.57
22942102	2.58
22946678	2.3
22948966	2.51
22951254	2.49
22953542	2.55
22956202	2.37
22958955	2.41
22961708	2.53
22964461	2.21
22967213	2.4
22969966	2.38
22972719	2.28
22975472	2.28
22978225	2.17
22980978	2.04
22983730	2.06
22986483	2.17
22989236	2.34
22991989	2.05
22994742	2.17
22997494	2.32
23000247	2.05
23003000	2.51
23005753	2.45
23008506	2.64
23011258	2.25
23014011	2.46
23016764	2.56
23022270	2.72
23025022	2.38
23027775	2.68
23030528	2.85
23033281	2.65
23033281	2.68
23036034	2.691
23036364	2.78
23038787	2.811
23039337	2.57
23041539	2.83
23042420	2.81
23044292	2.738
23045393	2.84
23047045	2.741
23048476	2.88
23049798	2.689
23051449	2.82
23052413	2.692
23053898	2.8
23054475	2.783
23056125	2.81
23056538	2.758
23058435	2.62
23058600	2.713
23060663	2.64
23060663	2.723
23062725	2.736
23062973	2.33
23064788	2.771
23065200	2.44
23066850	2.627
23067510	2.63
23068913	2.695
23069738	2.63
23070975	2.707
23072048	2.66
23073038	2.717
23074275	2.83
23075100	2.782
23076585	2.71
23077163	2.745
23078813	2.75
23079225	2.766
23081123	2.67
23081288	2.787
23083350	2.79
23083350	2.783
23085413	2.784
23085660	2.64
23087475	2.77
23087888	2.7
23089538	2.724
23090198	2.8
